# timestamp tx ty tz qx qy qz qw
10007.265586563 -5.871322669942341 -0.4547157721387619 0.13849864071307005 -0.6363432853568268 -0.19755313151222936 -0.4328346595731411 0.6072018946637067
10007.298999159 -5.910623293867478 -0.4581698012846991 0.13559904163722142 -0.6371000427698399 -0.19573595313425027 -0.43442241120110664 0.6058614864797989
10007.332330827 -5.951210131335362 -0.4613081850528994 0.13172908583268284 -0.6378844117487589 -0.19409359424767442 -0.43588782333028087 0.6045105122265029
10007.365681628 -5.992355932969982 -0.4629845038040337 0.12748354417541996 -0.6388560583629079 -0.19244088672624252 -0.4373149191366314 0.6029801848398901
10007.399056528 -6.035414713216752 -0.4639116454741894 0.1236602756614318 -0.6399340325946326 -0.19081856979360692 -0.4385577333280517 0.6014481040682194
10007.432413519 -6.079057919281655 -0.4647996011270373 0.12004859758805915 -0.6404259646832354 -0.1896244756147015 -0.43947579306952594 0.600631475460043
10007.465779089 -6.123073774339046 -0.4664589330322665 0.11709632471523446 -0.6395112039084109 -0.18932130412922205 -0.4399411970902068 0.6013606297233479
10007.499170464 -6.170040815668266 -0.4685158309240012 0.1163639433258026 -0.6367370861988759 -0.19024388043341842 -0.4399246817159458 0.6040193899484722
10007.532523054 -6.2153557155218175 -0.4702560117781042 0.11857754076432225 -0.6323568134624555 -0.1925361664225683 -0.43959108444473394 0.6081236416746296
10007.565887749 -6.2617302420727565 -0.4715531372291015 0.1229753766945681 -0.6297708893162123 -0.1938739477891532 -0.4392872673974039 0.6105966066406181
10007.599270423 -6.301612234548451 -0.4727847679134348 0.12872658222347738 -0.630553639748772 -0.19320608577914816 -0.43929488086323354 0.6099946913415181
10007.632641362 -6.339710627492479 -0.473421499898445 0.1336969858230726 -0.6338484214226356 -0.1909852718982269 -0.43938531170604683 0.6072078329822281
10007.666000539 -6.374914272880982 -0.4740857408689399 0.13765880259533816 -0.637529998402875 -0.1886406558565589 -0.4391131051258519 0.6042763316572727
10007.699375401 -6.40898420574245 -0.4752451629231633 0.14060050765227644 -0.6391197322722756 -0.18795610817838965 -0.4380314340661649 0.6035950065967969
10007.732726680 -6.443457453519217 -0.47700068249831995 0.14234439931895718 -0.6387145853256524 -0.18898435571334127 -0.43626053736889303 0.6049837479821241
10007.766083639 -6.480124323347816 -0.4782330823356107 0.142300888354583 -0.6377224897555537 -0.1907237597912478 -0.43414394678997964 0.6070037124900369
10007.799449282 -6.5155685925709825 -0.4789872636791544 0.1405133801493157 -0.6367594364527409 -0.19279170608947693 -0.4317286131934848 0.6090806044371525
10007.832801962 -6.556201927599422 -0.4799602839036621 0.1366905309350508 -0.6359160188919182 -0.19504338331458848 -0.42924057154725975 0.6110003496559017
10007.866166727 -6.595273093906685 -0.481087728108432 0.1310828599053532 -0.6353802933208978 -0.19712015210142736 -0.42674213346197293 0.6126391107522304
10007.899563001 -6.635241776678531 -0.4824702746012587 0.12448929857622881 -0.6352454222016908 -0.19885245310584973 -0.42445804156427225 0.6138047950423686
10007.932919589 -6.674890371413783 -0.4853842336329765 0.11655170157831841 -0.6354090379315352 -0.20003381978353796 -0.42250948610049394 0.6145954438594745
10007.966254423 -6.718777554919546 -0.48936779067991093 0.10832197532441609 -0.6360315591301753 -0.20053312601388548 -0.42101143157594445 0.6148167984399185
10007.999643336 -6.761287879362201 -0.4940711191514219 0.10025235268754198 -0.6377666608086717 -0.20007780328909155 -0.41995031256494003 0.6138927381624395
10008.033002732 -6.804601228095491 -0.4994819078567518 0.09355166680398103 -0.6402512851136287 -0.19904788845730811 -0.41919457618843226 0.6121553212259409
10008.066383330 -6.848060334612359 -0.5059394830323236 0.08907402168361661 -0.6422113045350407 -0.19819456043266914 -0.41845294216648643 0.610885170661814
10008.099716635 -6.899971387197676 -0.511854152488126 0.0886680558392029 -0.6439506854570135 -0.1972732515142448 -0.4178327188784764 0.609775858796542
10008.133081274 -6.945523376683002 -0.5176477430721994 0.09151817267227792 -0.646367158791848 -0.19654025002426848 -0.4176613533964711 0.6075692717993401
10008.166454935 -6.9913394070821 -0.5235070790592729 0.09737344863522861 -0.6499430615338663 -0.195429822001446 -0.41759788886692123 0.6041466747821745
10008.199844146 -7.034412809678479 -0.5274762845217542 0.10361751877284109 -0.6553570077353046 -0.19311340604619026 -0.41759551585438065 0.599022862631954
10008.233227019 -7.077188999972249 -0.5302893891588547 0.10926085410797774 -0.6621777514034253 -0.19014382823912215 -0.4178270304487961 0.592272338333655
10008.266593616 -7.120189394992483 -0.5312516806379463 0.11450007530702186 -0.669314157207121 -0.18693253819670405 -0.41831561404698087 0.5848818959157112
10008.300001714 -7.156941364541445 -0.5305441559612655 0.11932682434625289 -0.6759745820789721 -0.18373202039895956 -0.41906066512163576 0.5776582623066061
10008.333353338 -7.1968154037446785 -0.5306727791272389 0.12419116311238397 -0.6815345008839483 -0.1808436357633235 -0.42053941615666485 0.570922852027646
10008.366707166 -7.237615299409896 -0.53230811830837 0.1288287992214386 -0.6858588228196438 -0.17829157220665334 -0.4225965470306363 0.5649972998858626
10008.400104901 -7.27916380705203 -0.5350232166345492 0.13149146383711416 -0.6889037629041516 -0.1762320155938151 -0.4247723277196184 0.5602877401299255
10008.433458178 -7.323093148458478 -0.5388149804135852 0.13187644197871318 -0.6906112988369483 -0.17467463360115068 -0.42700684057883037 0.5569649579586965
10008.466847824 -7.373887994935735 -0.5437794041644196 0.12981223442445194 -0.6912040541090886 -0.1734643532226248 -0.42920103593382913 0.5549176015387732
10008.500247954 -7.422579357998376 -0.5473310528454572 0.12547199129121173 -0.6911517400604987 -0.17244888077487647 -0.43115741985453027 0.5537814867212716
10008.533614321 -7.470447279787419 -0.5506209301373238 0.11924174822312657 -0.6907204284571485 -0.1714037223637063 -0.43291103843869366 0.5532757779532471
10008.566980361 -7.5184497995178114 -0.553024808270738 0.11222215606912339 -0.6900727588837262 -0.17017738795806875 -0.43443696340334953 0.5532664538025492
10008.600362590 -7.568047077704164 -0.5552235156237025 0.10417520424364682 -0.6890951806959551 -0.16873205331867377 -0.4354839744752376 0.5541038116632332
10008.633733281 -7.616937475455466 -0.5567598593853131 0.0965331059690951 -0.6876869870101985 -0.16735143793235718 -0.4359782119902476 0.5558804752719729
10008.667103541 -7.667557735432604 -0.5581196308743327 0.09060929080299336 -0.6858041941677843 -0.1659922981495863 -0.4359393121993144 0.5586377003891554
10008.700471634 -7.7255190182892335 -0.5578967062095003 0.08819806150422906 -0.6833356680769217 -0.16533543690706753 -0.4357441908884342 0.5619996068891866
10008.733829035 -7.779702039409144 -0.5575973619972237 0.09118520929486265 -0.681094743365129 -0.1647169267231973 -0.43579689820266404 0.5648533864005693
10008.767218861 -7.828953001736787 -0.5570573130280602 0.09697226521639228 -0.6820267302113905 -0.16194925439839122 -0.43602436738277656 0.5643533727421269
10008.800634070 -7.87597299112243 -0.555921005542983 0.10216970310669594 -0.6866372215818606 -0.15660113577921944 -0.43637191326927066 0.559986574411135
10008.833994842 -7.91534912890305 -0.5555007451341367 0.10738686068632904 -0.6931110264628337 -0.15014068938128822 -0.43646083639427563 0.5536757324298744
10008.867368229 -7.9504845365303005 -0.5556449619122245 0.11170197516890387 -0.6989157402580731 -0.1442539230721051 -0.43613882726396785 0.5481701533745045
10008.900722741 -7.989996607368281 -0.5562711067285625 0.1149944883626863 -0.7023703897326833 -0.1400248401718424 -0.43593813343931853 0.5450016730020667
10008.934127613 -8.028257115389367 -0.557475555479354 0.11786102743756259 -0.7036586648039322 -0.13752158767591455 -0.43585041316214396 0.5440466098744037
10008.967487486 -8.07011954131397 -0.5586066423788864 0.11746187488883794 -0.7028496204068282 -0.1361674759514873 -0.435875479892653 0.5454112169870804
10009.000882339 -8.110824490306971 -0.560370016884182 0.11408779702964703 -0.7002855586555983 -0.1358483727345025 -0.4358759101070782 0.5487782311208517
10009.034241747 -8.154547791121033 -0.5626421627160824 0.10844136688031797 -0.6966678871795693 -0.13603339839307152 -0.43600698140645383 0.5532148603022331
10009.067614935 -8.200345901759068 -0.5650775579881521 0.10049419472456654 -0.6931779111784588 -0.13579736947963755 -0.4364682973916145 0.5572781022691854
10009.101015379 -8.250841953942414 -0.5678448083883538 0.08958125945563965 -0.6909244353753052 -0.1344545602640335 -0.4374005687811359 0.559666095324221
10009.134376409 -8.298740561504088 -0.5707960848422434 0.08032838133735837 -0.6905834926227787 -0.13159427828648493 -0.43833121974189126 0.5600385053179555
10009.167745760 -8.351804895167026 -0.5737439439727452 0.07123689385236863 -0.6921609489934109 -0.1270884463502134 -0.4391114161277449 0.5585184972040911
10009.201132268 -8.401752559111996 -0.5763583022267819 0.06377156356702272 -0.6953509565502697 -0.12148070658334711 -0.4395333099644145 0.5554637293148507
10009.234487193 -8.454734586244982 -0.5793586971395065 0.058540713521064575 -0.6984313961538416 -0.11562423432638909 -0.43952928875933805 0.5528459329919524
10009.267856561 -8.50791996229618 -0.5828332518867055 0.05678527304841593 -0.7007990608523069 -0.10978459280095623 -0.43920781785795504 0.5512934900980662
10009.301249699 -8.559705135466452 -0.5864633909222493 0.06012325213368688 -0.702728482133883 -0.10480775976838295 -0.43968466316853366 0.549422797911149
10009.334596092 -8.614242923942053 -0.5898757043349521 0.06753586532391884 -0.7051424181397887 -0.09997276586799932 -0.44069590985030566 0.5464126016719281
10009.367964089 -8.664239125853365 -0.5922620407820429 0.07430865905631795 -0.7084898145221717 -0.09386965772576311 -0.44162968230550986 0.542396435998174
10009.401361726 -8.712427100887284 -0.5932502769976012 0.07924643357454375 -0.713334744875831 -0.08687953739271348 -0.44268417670133453 0.5363172637848075
10009.434714201 -8.759506426161622 -0.5923157275635307 0.08404249096420116 -0.7191492047804202 -0.07940646097061205 -0.44395591692924696 0.5286039907561458
10009.468095634 -8.803986656396052 -0.5915082108441413 0.09097305912016486 -0.7249537623855071 -0.07221454815384314 -0.446186716382712 0.5197542838319347
10009.501484338 -8.851278067251721 -0.5910408877039085 0.09673658632715243 -0.7293392106045968 -0.06632270815510174 -0.44950064620972136 0.5114829257313284
10009.534845965 -8.895955725941072 -0.5906668696122424 0.10105918281485007 -0.7312081149021347 -0.06192730119699287 -0.4531714186334958 0.5060981796069105
10009.568229265 -8.949122568793683 -0.5906952072574734 0.10179516139737028 -0.7305527919635397 -0.05935712380840869 -0.45712553241123677 0.503791224243946
10009.601620132 -9.000077249864974 -0.5910996184633333 0.0999070234218467 -0.7283594238049373 -0.05804156258808122 -0.4610655282803551 0.5035298455885516
10009.635005703 -9.05084941414947 -0.5907831423660322 0.09508828403135793 -0.7253560214703522 -0.05745813413026787 -0.46483087108890253 0.5044694898818978
10009.668406739 -9.107032597615168 -0.5899745892104014 0.08797264552949079 -0.7218014531852003 -0.057209063715259544 -0.46842500192188113 0.5062685085831848
10009.701776232 -9.159925798667793 -0.5877891956181277 0.07940122829889627 -0.7180293356578182 -0.05712267744844457 -0.47156491933535827 0.5087213379721262
10009.735151915 -9.209329093141882 -0.5845319933799656 0.07047576265886459 -0.714450408027637 -0.05685475389374708 -0.4739914492502653 0.511527377044922
10009.768505171 -9.261717041472215 -0.580694090122526 0.06324194543552035 -0.7108822368944849 -0.056846942241312017 -0.47580364303181977 0.5148065303619945
10009.801890212 -9.313765100485213 -0.5767112832376606 0.05954284095607015 -0.7067239283738856 -0.05775982166110183 -0.477224004864582 0.5190976220774569
10009.835255913 -9.366061539659572 -0.5714118892136713 0.05937380259152262 -0.7023074574051918 -0.05971383840107231 -0.47822684138958554 0.5239251673197285
10009.868617882 -9.41757370259472 -0.5666241448918716 0.06397000715670688 -0.6983676750036073 -0.061701059304571586 -0.4791709603896407 0.5280821531826456
10009.901997835 -9.469870835193326 -0.5619943180689203 0.06992052948524141 -0.6966463064543917 -0.06236844661079559 -0.4798587255861116 0.5296505489940352
10009.935344531 -9.515027812028007 -0.5581931073889184 0.07624204772091761 -0.6972641775628543 -0.06154880714759024 -0.480236913286062 0.5285895554622514
10009.968705233 -9.557940226379142 -0.5562804305556249 0.08350462498143338 -0.6976470355008247 -0.06115450573224366 -0.48041426474801163 0.5279686302349632
10010.002090866 -9.600645022994001 -0.5561095190565757 0.09106076321098774 -0.6960073533399185 -0.06294885253357506 -0.48086506834579695 0.5295091992649987
10010.035482232 -9.642862371434111 -0.5562828504653485 0.09945608678643249 -0.6921838682415794 -0.06716085893187461 -0.4818117692321828 0.5331306881084699
10010.068844496 -9.685842257380843 -0.5562739297287869 0.10534228267734441 -0.6862902049057871 -0.07332266307911807 -0.48321524965102386 0.5386395494521896
10010.102239984 -9.735041245393678 -0.555909224689495 0.10919983205128718 -0.67921457856796 -0.08060242562496284 -0.48498957657738556 0.5449366163650678
10010.135618656 -9.781725123091297 -0.5560658599881672 0.11044224772858177 -0.6720827995437443 -0.08825444816575581 -0.4868868691796608 0.5508693488993819
10010.168972517 -9.832156890574497 -0.556336369346646 0.11009227106424296 -0.6659698314591426 -0.09544035527622942 -0.48895647710608964 0.5552448880152168
10010.202341661 -9.87908980119392 -0.5570723566476434 0.10550654378400695 -0.6612124788072887 -0.10189237660242993 -0.491226883455857 0.5577742826897593
10010.235711231 -9.930331959706063 -0.5590006425825603 0.09992492366808398 -0.6581108085063513 -0.10730754725992951 -0.4935142449735208 0.5584075071454452
10010.269110040 -9.983038774815109 -0.5588114185132015 0.09387286171706549 -0.6564594332731379 -0.11176243225446977 -0.4957192795178302 0.55752360229644
10010.302493226 -10.048762587688087 -0.5603238613786168 0.09225541956227364 -0.6559115520828274 -0.11586820073754704 -0.4976168081908191 0.5556366691536131
10010.335848823 -10.108374402059974 -0.5615927787605273 0.09177664174084843 -0.6551524962615145 -0.12048845441489668 -0.4992039719834655 0.5541237527402586
10010.369212385 -10.175710631704531 -0.5616664996662944 0.09556185206204601 -0.6543939566526603 -0.12501993272716216 -0.5003366595051835 0.5529934837523552
10010.402583505 -10.239368080426928 -0.5635614476641236 0.10186198228059923 -0.6544675826321555 -0.12940863806110559 -0.5013108863975851 0.5510108736296045
10010.435949379 -10.307575686676389 -0.5648323935095735 0.11067731431891739 -0.6552068285069709 -0.13336460803557523 -0.5021158660229568 0.5484501347336607
10010.469330952 -10.370161954454186 -0.5671508051123733 0.11925455734658025 -0.6561324235723142 -0.13671417770112793 -0.5028157661450486 0.5458715798322838
10010.502703511 -10.42718759559056 -0.5694980111575884 0.12636358573183232 -0.6574608424325251 -0.13971988078193937 -0.50358538156653 0.5427940300470222
10010.536071191 -10.479704351226435 -0.569957504717098 0.13201315493404112 -0.6581062680077826 -0.14317312292568835 -0.5046280955546155 0.5401370956132305
10010.569490867 -10.527388563488266 -0.5707111992049094 0.1383922355776804 -0.6562341574640433 -0.14832780964738787 -0.5058952197223229 0.5398385111538154
10010.602857315 -10.572541241400366 -0.573264797657839 0.14539964227394214 -0.6513905678488894 -0.15542276720643813 -0.5073230704798103 0.5423627879107603
10010.636228944 -10.61703125752062 -0.5768747502024761 0.15241431028339658 -0.6455665555253856 -0.1633452926016266 -0.5089828015595073 0.5454343640518202
